episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
6700,q_learning,epsilon_greedy,potential,6,3,19.299999999999994,19.37,11,collision,2.4340260362856796,11.82,103.1290000000001,58.48,0.01,0.05,256,737,0.8834536694112636,22.54504158134369,-9.863745245225852
6701,q_learning,epsilon_greedy,potential,6,11,95.60000000000012,97.36000000000004,56,collision,2.8231244655708734,11.82,103.11200000000012,58.65,0.01,0.05,256,737,0.8835451759435861,22.54504158134369,-9.863745245225852
6702,q_learning,epsilon_greedy,potential,6,5,39.0,39.39,16,collision,2.957440923488237,11.8,102.9240000000001,58.51,0.01,0.05,256,737,0.8835648100125738,22.805677791775647,-9.863745245225852
6703,q_learning,epsilon_greedy,potential,6,17,153.50000000000023,156.32000000000005,83,collision,2.3042104953638294,11.82,103.1200000000001,58.57,0.01,0.05,256,737,0.8837443632407268,22.7318797739461,-9.863745245225852
6704,q_learning,epsilon_greedy,potential,6,10,85.50000000000006,87.23000000000002,56,collision,2.1636786957321035,11.87,103.59400000000011,58.88,0.01,0.05,256,737,0.8836560753162979,22.84299282064742,-9.863745245225852
6705,q_learning,epsilon_greedy,potential,6,12,105.20000000000012,107.39000000000001,61,collision,1.6882715863095596,11.82,103.13600000000011,58.41,0.01,0.05,256,737,0.88387306760125,22.552185688768056,-9.863745245225852
6706,q_learning,epsilon_greedy,potential,6,12,106.70000000000005,107.75000000000003,46,collision,2.666794174442814,11.78,102.76000000000013,58.13,0.01,0.05,256,737,0.8839899585523411,22.50497937602867,-9.863745245225852
6707,q_learning,epsilon_greedy,potential,6,8,65.69999999999999,67.78999999999998,52,collision,2.1799498785298366,11.74,102.36700000000013,58.02,0.01,0.05,256,737,0.8838095854059809,22.50497937602867,-9.863745245225852
6708,q_learning,epsilon_greedy,potential,6,16,145.80000000000007,146.9,59,collision,2.5364425203337815,11.78,102.76300000000013,58.1,0.01,0.05,256,737,0.8841980152787023,22.549743122888202,-9.863745245225852
6709,q_learning,epsilon_greedy,potential,6,14,123.30000000000027,126.17000000000007,82,collision,2.6707244666368792,11.79,102.84900000000012,58.25,0.01,0.05,256,737,0.8840787325943279,22.472158456440493,-9.863745245225852
6710,q_learning,epsilon_greedy,potential,6,17,151.90000000000035,155.24000000000007,99,collision,2.9289570490833334,11.85,103.39700000000012,58.83,0.01,0.05,256,737,0.883999745274299,22.586235451239556,-9.863745245225852
6711,q_learning,epsilon_greedy,potential,6,15,134.50000000000026,136.62000000000003,71,collision,2.355677448659823,11.87,103.58700000000012,58.95,0.01,0.05,256,737,0.8840565901300718,22.7324363265324,-9.863745245225852
6712,q_learning,epsilon_greedy,potential,6,9,75.30000000000007,77.07000000000002,57,collision,2.1469306096553855,11.82,103.0870000000001,58.9,0.01,0.05,256,737,0.8838729885922046,22.613822797389513,-9.863745245225852
6713,q_learning,epsilon_greedy,potential,6,18,160.7000000000004,164.82000000000014,112,collision,2.5022776085837486,11.94,104.21600000000011,59.73,0.01,0.05,256,737,0.8837512016027232,22.307812553737215,-9.863745245225852
6714,q_learning,epsilon_greedy,potential,6,11,96.7000000000001,98.05000000000001,45,collision,2.76884008032035,11.88,103.65500000000011,59.28,0.01,0.05,256,737,0.8838785324626283,22.595593451281687,-9.863745245225852
6715,q_learning,epsilon_greedy,potential,6,8,67.9,68.41,30,collision,2.6171162705607167,11.82,103.07400000000011,59.03,0.01,0.05,256,737,0.8838982401088895,22.595593451281687,-9.863745245225852
6716,q_learning,epsilon_greedy,potential,6,13,115.70000000000013,117.30000000000004,57,collision,2.778063565696891,11.79,102.79100000000011,58.83,0.01,0.05,256,737,0.8842159279832128,22.375315550141803,-9.863745245225852
6717,q_learning,epsilon_greedy,potential,6,11,95.3000000000001,97.03,59,collision,2.277480050857319,11.8,102.88500000000013,58.9,0.01,0.05,256,737,0.8843325404867576,22.375315550141803,-9.863745245225852
6718,q_learning,epsilon_greedy,potential,6,14,124.00000000000014,126.45000000000003,75,collision,2.356290341009107,11.82,103.06600000000012,59.11,0.01,0.05,256,737,0.8843889283333962,22.604124897615076,-9.863745245225852
6719,q_learning,epsilon_greedy,potential,6,7,57.29999999999998,58.31999999999999,35,collision,2.2125080356686215,11.7,101.9260000000001,58.39,0.01,0.05,256,737,0.8843522432659947,22.604124897615076,-9.863745245225852
6720,q_learning,epsilon_greedy,potential,6,10,85.30000000000007,87.11000000000004,58,collision,2.254397413451575,11.67,101.61500000000007,58.47,0.01,0.05,256,737,0.8842094278418537,22.512694241390246,-9.863745245225852
6721,q_learning,epsilon_greedy,potential,6,21,185.10000000000022,187.10999999999999,70,collision,2.958809085858628,11.74,102.21900000000011,58.49,0.01,0.05,256,737,0.8846518390976482,22.827346342945184,-9.863745245225852
6722,q_learning,epsilon_greedy,potential,6,17,152.80000000000024,155.70000000000007,90,collision,2.1803362766578513,11.8,102.79400000000012,58.8,0.01,0.05,256,737,0.8846203682354584,22.73834254541587,-9.863745245225852
6723,q_learning,epsilon_greedy,potential,6,17,150.2000000000004,154.23000000000005,116,collision,2.1208278137108865,11.92,103.91400000000013,59.72,0.01,0.05,256,737,0.8843594316550684,22.926467266645894,-9.863745245225852
6724,q_learning,epsilon_greedy,potential,6,17,151.80000000000035,154.7000000000001,100,collision,2.4931725249615226,11.9,103.73500000000014,59.49,0.01,0.05,256,737,0.8843321507557108,22.569961528543406,-9.863745245225852
6725,q_learning,epsilon_greedy,potential,6,21,189.9000000000004,193.82000000000016,123,collision,2.301228578188837,12.01,104.78200000000014,60.13,0.01,0.05,256,737,0.8842535418235958,22.419743450617336,-9.863745245225852
6726,q_learning,epsilon_greedy,potential,6,20,184.10000000000025,186.5100000000001,80,collision,2.569017743465166,12.09,105.66000000000012,60.44,0.01,0.05,256,737,0.8846004502059408,22.612898645317195,-9.863745245225852
6727,q_learning,epsilon_greedy,potential,6,16,145.20000000000016,146.78,65,collision,2.742923003342636,12.15,106.25500000000015,60.55,0.01,0.05,256,737,0.8848702511069443,22.93151646274697,-9.863745245225852
6728,q_learning,epsilon_greedy,potential,6,3,18.9,19.430000000000007,15,collision,3.295373862401129,12.17,106.44800000000012,60.64,0.01,0.05,256,737,0.8847357143333753,22.93151646274697,-9.863745245225852
6729,q_learning,epsilon_greedy,potential,6,9,76.60000000000004,77.82999999999998,44,collision,2.550606765097082,12.14,106.14600000000014,60.63,0.01,0.05,256,737,0.8846849081776784,22.93151646274697,-9.863745245225852
6730,q_learning,epsilon_greedy,potential,6,15,134.30000000000018,136.69000000000003,73,collision,2.3284957132376984,12.16,106.34700000000012,60.64,0.01,0.05,256,737,0.8846937623729425,22.93151646274697,-9.863745245225852
6731,q_learning,epsilon_greedy,potential,6,10,86.50000000000004,88.01000000000003,46,collision,3.0738311498017383,12.17,106.44900000000013,60.63,0.01,0.05,256,737,0.8847095047511099,22.93151646274697,-9.863745245225852
6732,q_learning,epsilon_greedy,potential,6,7,57.0,58.31999999999999,38,collision,2.17821196868319,12.14,106.16600000000012,60.43,0.01,0.05,256,737,0.8845943925878724,22.93151646274697,-9.863745245225852
6733,q_learning,epsilon_greedy,potential,6,14,123.10000000000014,125.66000000000005,84,collision,2.248469887576472,12.19,106.62700000000014,60.87,0.01,0.05,256,737,0.8844250558485772,22.93151646274697,-9.863745245225852
6734,q_learning,epsilon_greedy,potential,6,7,57.19999999999999,58.230000000000004,36,collision,3.0431707826966616,12.16,106.33500000000012,60.76,0.01,0.05,256,737,0.8843676187601374,22.96558475069042,-9.863745245225852
6735,q_learning,epsilon_greedy,potential,6,6,47.699999999999974,48.610000000000014,30,collision,1.7550396623329698,12.1,105.75900000000014,60.46,0.01,0.05,256,737,0.8844776949347123,22.96558475069042,-9.863745245225852
6736,q_learning,epsilon_greedy,potential,6,19,171.3000000000003,175.07000000000002,107,collision,2.2865339254873196,12.06,105.37200000000016,60.29,0.01,0.05,256,737,0.8844432732068226,22.899276870122723,-9.863745245225852
6737,q_learning,epsilon_greedy,potential,6,4,28.19999999999999,28.800000000000004,23,collision,1.9696128199265377,12.04,105.18800000000016,60.11,0.01,0.05,256,737,0.8845080919445204,22.899276870122723,-9.863745245225852
6738,q_learning,epsilon_greedy,potential,6,11,96.10000000000005,97.81000000000002,51,collision,2.598113820185453,11.94,104.22900000000014,59.6,0.01,0.05,256,737,0.8844484932745059,22.65641289328528,-9.863745245225852
6739,q_learning,epsilon_greedy,potential,6,4,27.89999999999999,29.020000000000007,26,collision,1.4807429498640066,11.84,103.26100000000014,59.18,0.01,0.05,256,737,0.884471717335789,22.673191088278013,-9.863745245225852
6740,q_learning,epsilon_greedy,potential,6,13,112.30000000000018,115.44000000000005,91,collision,2.233584297788179,11.81,102.95200000000011,59.24,0.01,0.05,256,737,0.8843084527745165,22.673191088278013,-9.863745245225852
6741,q_learning,epsilon_greedy,potential,6,8,67.69999999999999,68.22000000000003,32,collision,2.8873615968835717,11.8,102.86900000000013,59.06,0.01,0.05,256,737,0.8843845043879561,22.673191088278013,-9.863745245225852
6742,q_learning,epsilon_greedy,potential,6,13,114.20000000000017,116.52000000000002,72,collision,1.9684419321603235,11.83,103.14500000000015,59.33,0.01,0.05,256,737,0.8844345730776197,22.53439056214558,-9.863745245225852
6743,q_learning,epsilon_greedy,potential,6,3,18.699999999999996,19.049999999999997,17,collision,1.177758079641979,11.69,101.90500000000014,58.6,0.01,0.05,256,737,0.8844514493409877,22.55381419974267,-9.863745245225852
6744,q_learning,epsilon_greedy,potential,6,15,134.30000000000018,136.84000000000006,73,collision,3.085350199095678,11.76,102.57500000000014,58.97,0.01,0.05,256,737,0.8844814639706433,22.395051093038333,-9.863745245225852
6745,q_learning,epsilon_greedy,potential,6,9,76.20000000000005,77.52000000000004,48,collision,2.1168118448405333,11.68,101.79900000000012,58.65,0.01,0.05,256,737,0.8843494128188102,22.28911720363,-9.863745245225852
6746,q_learning,epsilon_greedy,potential,6,10,85.40000000000006,87.31000000000002,57,collision,2.101792860063907,11.67,101.69900000000011,58.64,0.01,0.05,256,737,0.8842359989133955,22.220942244561503,-9.863745245225852
6747,q_learning,epsilon_greedy,potential,6,15,134.5000000000001,136.48000000000005,71,collision,2.7569874516189032,11.64,101.4210000000001,58.39,0.01,0.05,256,737,0.8843338781074311,22.220942244561503,-9.863745245225852
6748,q_learning,epsilon_greedy,potential,6,9,76.30000000000004,77.59,47,collision,2.2327231308709172,11.7,101.9890000000001,58.77,0.01,0.05,256,737,0.8842470964719332,22.327664987247697,-9.863745245225852
6749,q_learning,epsilon_greedy,potential,6,16,141.60000000000028,145.69000000000003,101,collision,2.2392766840896576,11.75,102.45100000000009,59.2,0.01,0.05,256,737,0.8842113705722667,22.630212384205375,-9.863745245225852
6750,q_learning,epsilon_greedy,potential,6,11,95.80000000000013,97.60000000000001,54,collision,2.476610059455192,11.68,101.8000000000001,58.64,0.01,0.05,256,737,0.8841385328920133,22.725659994519333,-9.863745245225852
6751,q_learning,epsilon_greedy,potential,6,10,87.80000000000001,88.22000000000001,33,collision,2.905928630015594,11.55,100.55100000000007,58.0,0.01,0.05,256,737,0.884273375779518,23.015524530820382,-9.863745245225852
6752,q_learning,epsilon_greedy,potential,6,13,115.90000000000012,117.35,55,collision,2.734145038173919,11.62,101.22900000000008,58.29,0.01,0.05,256,737,0.8843729318686134,23.078483406337924,-9.863745245225852
6753,q_learning,epsilon_greedy,potential,6,15,134.90000000000018,136.94000000000003,67,collision,3.0827488444923152,11.63,101.33800000000008,58.21,0.01,0.05,256,737,0.884436876149636,23.057178422534054,-9.863745245225852
6754,q_learning,epsilon_greedy,potential,6,14,124.30000000000007,126.79000000000003,72,collision,2.398041014121731,11.64,101.52800000000008,58.33,0.01,0.05,256,737,0.8844504247373454,23.05952042972,-9.863745245225852
6755,q_learning,epsilon_greedy,potential,6,13,115.40000000000009,117.10000000000002,60,collision,2.3975166128501684,11.73,102.40100000000008,58.69,0.01,0.05,256,737,0.8846724410230807,22.761569710887255,-9.863745245225852
6756,q_learning,epsilon_greedy,potential,6,13,113.90000000000019,116.56000000000003,75,collision,2.1952272353257523,11.74,102.51000000000009,58.61,0.01,0.05,256,737,0.8845197681494054,22.748868696938708,-9.863745245225852
6757,q_learning,epsilon_greedy,potential,6,16,144.00000000000026,146.15000000000006,77,collision,2.7504962700264852,11.79,103.0930000000001,58.84,0.01,0.05,256,737,0.884802874455386,22.43787196105277,-9.863745245225852
6758,q_learning,epsilon_greedy,potential,6,15,134.00000000000017,136.41000000000008,76,collision,2.0680527176198487,11.79,103.10300000000011,58.74,0.01,0.05,256,737,0.884780012361563,22.205424175598758,-9.863745245225852
6759,q_learning,epsilon_greedy,potential,6,7,57.599999999999994,58.52,32,collision,2.286098182071316,11.79,103.10300000000011,58.74,0.01,0.05,256,737,0.8847573409598639,22.144581468026182,-9.863745245225852
6760,q_learning,epsilon_greedy,potential,6,9,77.80000000000004,78.60000000000002,32,collision,2.858479821782359,11.69,102.1590000000001,58.08,0.01,0.05,256,737,0.8848793815030568,22.31234670429427,-9.863745245225852
6761,q_learning,epsilon_greedy,potential,6,14,124.20000000000016,126.41000000000001,73,collision,2.575708854804653,11.65,101.78500000000011,57.78,0.01,0.05,256,737,0.8849074800080295,21.91378215011452,-9.863745245225852
6762,q_learning,epsilon_greedy,potential,6,6,46.89999999999997,47.920000000000016,38,collision,2.2308583940902826,11.55,100.81200000000011,57.41,0.01,0.05,256,737,0.8847166752478556,21.91378215011452,-9.863745245225852
6763,q_learning,epsilon_greedy,potential,6,12,104.8000000000001,106.97000000000006,65,collision,2.2833930029575535,11.5,100.3300000000001,57.18,0.01,0.05,256,737,0.8846354168303113,21.875267347402655,-9.863745245225852
6764,q_learning,epsilon_greedy,potential,6,13,113.10000000000016,116.08000000000001,83,collision,2.2416972525807157,11.48,100.1140000000001,57.32,0.01,0.05,256,737,0.8844121280276118,21.875267347402655,-9.863745245225852
6765,q_learning,epsilon_greedy,potential,6,17,153.80000000000024,156.04,80,collision,2.4011628699349794,11.61,101.3690000000001,57.9,0.01,0.05,256,737,0.8844816929711173,22.070640474773576,-9.863745245225852
6766,q_learning,epsilon_greedy,potential,6,19,172.60000000000034,175.4600000000001,94,collision,2.31781540024073,11.76,102.81300000000012,58.61,0.01,0.05,256,737,0.8845470908430157,22.036016946201787,-9.863745245225852
6767,q_learning,epsilon_greedy,potential,6,12,105.10000000000008,107.00000000000003,62,collision,2.0227619923813913,11.82,103.38500000000015,58.95,0.01,0.05,256,737,0.8844792561087923,22.138265279494902,-9.863745245225852
6768,q_learning,epsilon_greedy,potential,6,15,134.90000000000018,136.76000000000002,67,collision,2.758412886880787,11.86,103.77200000000012,59.12,0.01,0.05,256,737,0.8846145580157421,21.99644109062269,-9.863745245225852
6769,q_learning,epsilon_greedy,potential,6,9,76.20000000000007,77.72000000000003,48,collision,3.0056379993460243,11.83,103.47400000000012,59.07,0.01,0.05,256,737,0.8845050417979733,21.944940332122123,-9.863745245225852
6770,q_learning,epsilon_greedy,potential,6,11,97.10000000000005,98.18,41,collision,2.753541042317809,11.85,103.67800000000013,59.05,0.01,0.05,256,737,0.8846231215609189,21.944940332122123,-9.863745245225852
6771,q_learning,epsilon_greedy,potential,6,11,95.60000000000008,97.11000000000007,56,collision,2.2485502142658422,11.85,103.66700000000013,59.16,0.01,0.05,256,737,0.8847741988930832,21.944940332122123,-9.863745245225852
6772,q_learning,epsilon_greedy,potential,6,11,96.8000000000001,97.88000000000001,44,collision,2.78913847145197,11.85,103.67700000000012,59.06,0.01,0.05,256,737,0.885152520468839,22.23647261487448,-9.863745245225852
6773,q_learning,epsilon_greedy,potential,6,7,56.39999999999998,57.79,44,collision,2.473439674991231,11.7,102.20700000000012,58.61,0.01,0.05,256,737,0.8850725290118432,22.014632118878772,-9.863745245225852
6774,q_learning,epsilon_greedy,potential,6,17,153.40000000000023,155.8100000000001,84,collision,3.098128656627592,11.76,102.7840000000001,58.9,0.01,0.05,256,737,0.8851586963744132,22.3514730684384,-9.863745245225852
6775,q_learning,epsilon_greedy,potential,6,9,77.30000000000001,78.25000000000003,37,collision,3.065133499702789,11.75,102.69400000000009,58.79,0.01,0.05,256,737,0.8852615963686151,22.3514730684384,-9.863745245225852
6776,q_learning,epsilon_greedy,potential,6,7,57.69999999999999,58.45,31,collision,2.434986742743108,11.82,103.37400000000011,59.06,0.01,0.05,256,737,0.8852255857163369,22.38758208917156,-9.863745245225852
6777,q_learning,epsilon_greedy,potential,6,11,95.80000000000007,97.37000000000003,54,collision,2.445043631597038,11.76,102.7930000000001,58.81,0.01,0.05,256,737,0.8851690347688869,22.38758208917156,-9.863745245225852
6778,q_learning,epsilon_greedy,potential,6,16,146.20000000000013,147.34,55,collision,2.5562740069275725,11.91,104.2580000000001,59.31,0.01,0.05,256,737,0.8855370222490994,22.38758208917156,-9.863745245225852
6779,q_learning,epsilon_greedy,potential,6,15,133.40000000000015,136.2400000000001,82,collision,2.0716793715977726,11.97,104.83900000000011,59.56,0.01,0.05,256,737,0.8854246814617358,22.234394135508126,-9.863745245225852
6780,q_learning,epsilon_greedy,potential,6,18,164.90000000000018,166.99000000000007,70,collision,2.606490843896699,12.04,105.5110000000001,59.91,0.01,0.05,256,737,0.8858433534478735,22.234394135508126,-9.863745245225852
6781,q_learning,epsilon_greedy,potential,6,5,38.499999999999986,39.14,21,collision,2.6395658435535543,11.98,104.91900000000011,59.77,0.01,0.05,256,737,0.8857964621729756,22.234394135508126,-9.863745245225852
6782,q_learning,epsilon_greedy,potential,6,12,104.3000000000001,106.53000000000002,70,collision,2.37727521819233,11.91,104.22100000000009,59.68,0.01,0.05,256,737,0.8856394826332906,22.234394135508126,-9.863745245225852
6783,q_learning,epsilon_greedy,potential,6,11,95.50000000000003,97.29000000000005,57,collision,2.269623381114592,11.88,103.92300000000009,59.63,0.01,0.05,256,737,0.8855613130816927,22.346127269876213,-9.863745245225852
6784,q_learning,epsilon_greedy,potential,6,13,115.20000000000009,117.14000000000001,62,collision,2.362472145739275,11.89,104.0190000000001,59.68,0.01,0.05,256,737,0.8855929015210098,22.346127269876213,-9.863745245225852
6785,q_learning,epsilon_greedy,potential,6,11,96.70000000000007,97.80000000000001,45,collision,2.6998732995478836,11.86,103.7480000000001,59.36,0.01,0.05,256,737,0.8857334704497181,22.28271707727691,-9.863745245225852
6786,q_learning,epsilon_greedy,potential,6,13,116.00000000000006,117.24000000000002,54,collision,2.46377667823589,11.98,104.91100000000012,59.85,0.01,0.05,256,737,0.8859156828747138,22.28271707727691,-9.863745245225852
6787,q_learning,epsilon_greedy,potential,6,4,28.299999999999983,29.220000000000002,22,collision,1.7322941616652652,11.91,104.2440000000001,59.45,0.01,0.05,256,737,0.8859117091650189,22.28271707727691,-9.863745245225852
6788,q_learning,epsilon_greedy,potential,6,13,116.90000000000005,117.96,45,collision,2.576410011736185,11.88,103.9870000000001,58.99,0.01,0.05,256,737,0.8861466733482383,22.293580031106437,-9.863745245225852
6789,q_learning,epsilon_greedy,potential,6,15,133.3000000000002,135.94000000000003,83,collision,2.4572984462974303,11.92,104.36500000000011,59.25,0.01,0.05,256,737,0.8860306693916735,22.322464108654398,-9.863745245225852
6790,q_learning,epsilon_greedy,potential,6,9,67.20000000000002,68.41000000000003,37,collision,2.885301046579328,11.93,104.36200000000012,59.28,0.01,0.05,256,737,0.8859377919839794,22.23850159152637,-9.863745245225852
6791,q_learning,epsilon_greedy,potential,6,11,95.90000000000005,97.59000000000003,53,collision,2.5387972508522156,12.03,105.32300000000012,59.77,0.01,0.05,256,737,0.8858392912031053,22.234394135508126,-9.863745245225852
6792,q_learning,epsilon_greedy,potential,6,2,8.699999999999996,9.410000000000002,16,collision,2.0051844888287502,11.9,104.05800000000013,59.29,0.01,0.05,256,737,0.8857856602330477,22.234394135508126,-9.863745245225852
6793,q_learning,epsilon_greedy,potential,6,10,86.90000000000006,87.98000000000002,42,collision,2.2117312916391625,11.84,103.5040000000001,58.77,0.01,0.05,256,737,0.8858498214397348,22.234394135508126,-9.863745245225852
6794,q_learning,epsilon_greedy,potential,6,13,114.30000000000011,116.33000000000004,71,collision,2.4377958854476782,11.83,103.4000000000001,58.8,0.01,0.05,256,737,0.8860242314602024,22.55329501660025,-9.863745245225852
6795,q_learning,epsilon_greedy,potential,6,17,151.6000000000003,154.8300000000001,102,collision,2.284195081183384,11.94,104.43500000000012,59.56,0.01,0.05,256,737,0.8858215405611612,22.175694808208885,-9.863745245225852
6796,q_learning,epsilon_greedy,potential,6,9,76.40000000000008,77.60000000000001,46,collision,2.65717081594483,11.88,103.85300000000011,59.32,0.01,0.05,256,737,0.8856831219149676,22.115350218500613,-9.863745245225852
6797,q_learning,epsilon_greedy,potential,6,18,161.70000000000027,165.11000000000004,102,collision,2.2578229419873184,11.9,104.0410000000001,59.46,0.01,0.05,256,737,0.885595815759868,22.13067008082058,-9.863745245225852
6798,q_learning,epsilon_greedy,potential,6,9,75.50000000000007,77.45000000000002,55,collision,2.4357319445289622,11.8,103.1630000000001,59.15,0.01,0.05,256,737,0.8853996428426697,22.13067008082058,-9.863745245225852
6799,q_learning,epsilon_greedy,potential,6,14,122.20000000000024,125.54000000000002,93,collision,2.246664423824689,11.85,103.62000000000013,59.63,0.01,0.05,256,737,0.8852118626547592,22.13067008082058,-9.863745245225852
6800,q_learning,epsilon_greedy,potential,6,14,124.60000000000016,126.29000000000006,69,collision,2.6513682529660847,11.96,104.67300000000012,60.21,0.01,0.05,256,737,0.8851705126725206,22.277032404864222,-9.863745245225852
6801,q_learning,epsilon_greedy,potential,6,9,76.50000000000001,77.82000000000001,45,collision,2.408327917049748,11.94,104.48200000000014,60.1,0.01,0.05,256,737,0.8851012005058593,22.277032404864222,-9.863745245225852
6802,q_learning,epsilon_greedy,potential,6,12,106.80000000000004,107.80000000000004,45,collision,2.6818820657033995,12.01,105.16000000000012,60.39,0.01,0.05,256,737,0.8852361278962988,22.580028866780385,-9.863745245225852
6803,q_learning,epsilon_greedy,potential,6,14,124.00000000000017,126.29000000000003,75,collision,2.393092937507864,11.98,104.86500000000011,60.31,0.01,0.05,256,737,0.8851750443409797,22.551546062337945,-9.863745245225852
6804,q_learning,epsilon_greedy,potential,6,14,123.70000000000022,126.32,78,collision,2.2482339608075312,12.02,105.24700000000011,60.53,0.01,0.05,256,737,0.8850759548453148,22.551546062337945,-9.863745245225852
6805,q_learning,epsilon_greedy,potential,6,11,95.2000000000001,97.03999999999999,60,collision,2.279134872657164,12.01,105.14700000000012,60.52,0.01,0.05,256,737,0.8850756445912394,22.442891245566194,-9.863745245225852
6806,q_learning,epsilon_greedy,potential,6,18,161.5000000000004,164.6000000000001,104,collision,3.03626412010482,12.07,105.69500000000012,61.1,0.01,0.05,256,737,0.8849780415418668,22.696169497735003,-9.863745245225852
6807,q_learning,epsilon_greedy,potential,6,17,152.50000000000026,155.38000000000014,93,collision,2.786318334032184,12.16,106.56300000000014,61.51,0.01,0.05,256,737,0.8849742107747401,23.08872268214657,-9.863745245225852
6808,q_learning,epsilon_greedy,potential,6,17,152.3000000000002,156.03999999999996,95,collision,1.9162553289456388,12.17,106.62800000000014,61.87,0.01,0.05,256,737,0.8850579608617087,22.956919962172645,-9.863745245225852
6809,q_learning,epsilon_greedy,potential,6,17,152.90000000000026,155.25000000000009,89,collision,2.4059257039966027,12.2,106.92400000000012,61.94,0.01,0.05,256,737,0.8850420033447216,22.665268338657846,-9.863745245225852
6810,q_learning,epsilon_greedy,potential,6,30,279.10000000000036,283.9200000000001,140,collision,2.5995560270648967,12.33,108.19600000000013,62.35,0.01,0.05,256,737,0.8854504652182152,22.61812771153891,-9.863745245225852
6811,q_learning,epsilon_greedy,potential,6,8,66.30000000000001,67.76,46,collision,1.9386415264710064,12.26,107.51400000000012,62.1,0.01,0.05,256,737,0.8855208794568727,22.61812771153891,-9.863745245225852
6812,q_learning,epsilon_greedy,potential,6,17,153.80000000000018,156.3100000000001,80,collision,2.20592274505359,12.34,108.29900000000009,62.33,0.01,0.05,256,737,0.8856992146796748,22.459813713174718,-9.863745245225852
6813,q_learning,epsilon_greedy,potential,6,17,154.0000000000001,156.36000000000004,78,collision,2.5091116781531473,12.33,108.23200000000011,61.99,0.01,0.05,256,737,0.8858366430041936,22.310976299402384,-9.863745245225852
6814,q_learning,epsilon_greedy,potential,6,20,181.00000000000028,184.91000000000005,111,collision,2.106817893325274,12.42,109.0750000000001,62.65,0.01,0.05,256,737,0.8856895318405957,22.094780569534585,-9.863745245225852
6815,q_learning,epsilon_greedy,potential,6,13,113.00000000000021,116.09000000000005,84,collision,2.383307240738432,12.47,109.52600000000012,63.19,0.01,0.05,256,737,0.8853841262446943,22.160180615566638,-9.863745245225852
6816,q_learning,epsilon_greedy,potential,6,11,94.50000000000013,96.51,67,collision,2.3539725388155825,12.45,109.31400000000012,63.29,0.01,0.05,256,737,0.8851563607655418,22.148067648118786,-9.863745245225852
6817,q_learning,epsilon_greedy,potential,6,8,67.90000000000005,68.74000000000002,30,collision,2.893375337153103,12.42,109.04000000000013,63.0,0.01,0.05,256,737,0.885459370023978,22.148067648118786,-9.863745245225852
6818,q_learning,epsilon_greedy,potential,6,14,123.80000000000015,125.9300000000001,77,collision,2.3540776736054254,12.42,109.0380000000001,63.02,0.01,0.05,256,737,0.8853115106244484,22.003153231886166,-9.863745245225852
6819,q_learning,epsilon_greedy,potential,6,16,142.60000000000022,146.06,91,collision,2.1297235594610635,12.51,109.89100000000012,63.58,0.01,0.05,256,737,0.8852279438526623,21.928598390626288,-9.863745245225852
6820,q_learning,epsilon_greedy,potential,6,19,171.80000000000038,175.1600000000001,102,collision,2.7441138231560456,12.6,110.75600000000011,64.02,0.01,0.05,256,737,0.8853913798630044,21.930917532384125,-9.863745245225852
6821,q_learning,epsilon_greedy,potential,6,15,133.30000000000018,135.69000000000005,83,collision,1.863987610800725,12.54,110.23800000000014,64.15,0.01,0.05,256,737,0.8853045991955346,21.84291099312002,-9.863745245225852
6822,q_learning,epsilon_greedy,potential,6,11,96.00000000000004,97.40000000000003,52,collision,2.320214151252276,12.48,109.67000000000012,63.77,0.01,0.05,256,737,0.885282786847348,21.823913158124444,-9.863745245225852
6823,q_learning,epsilon_greedy,potential,6,15,135.00000000000017,136.90000000000003,66,collision,2.719079845300118,12.46,109.51800000000014,63.27,0.01,0.05,256,737,0.885403727969504,22.004005056695597,-9.863745245225852
6824,q_learning,epsilon_greedy,potential,6,8,66.79999999999998,68.13,41,collision,2.639690715261922,12.37,108.6680000000001,62.68,0.01,0.05,256,737,0.8853508055787712,22.004005056695597,-9.863745245225852
6825,q_learning,epsilon_greedy,potential,6,14,123.00000000000017,125.87000000000006,85,collision,1.8912666657935753,12.3,107.99900000000011,62.3,0.01,0.05,256,737,0.8852142265559726,21.90737628914649,-9.863745245225852
6826,q_learning,epsilon_greedy,potential,6,8,67.20000000000005,68.34,37,collision,1.8186288340093841,12.18,106.83000000000011,61.87,0.01,0.05,256,737,0.8853385381141168,21.90737628914649,-9.863745245225852
6827,q_learning,epsilon_greedy,potential,6,17,155.00000000000014,156.99000000000004,68,collision,2.4814754883028707,12.19,106.9280000000001,61.9,0.01,0.05,256,737,0.8855676487088525,22.089691534761034,-9.863745245225852
6828,q_learning,epsilon_greedy,potential,6,15,133.10000000000025,135.98000000000005,85,collision,2.2504297015584678,12.31,108.07000000000012,62.6,0.01,0.05,256,737,0.8854497032077825,22.40981792129789,-9.863745245225852
6829,q_learning,epsilon_greedy,potential,6,15,133.50000000000023,135.68000000000004,81,collision,2.4348543565213094,12.37,108.63900000000012,62.97,0.01,0.05,256,737,0.885407798881686,22.43870548001803,-9.863745245225852
